11871,15999,3033,183,1845,539,1273,5649,-1354
15999,15999,-619,-654,1020,-121,-10635,30650,-3354
9320,15999,7605,-667,1145,-437,-10635,30650,-3354
6335,11787,15999,309,1959,-389,4821,-6310,-10723
11685,6431,12880,455,1999,-114,7355,-5679,-3055
11623,6312,-2775,311,1999,29,4821,-5310,870
4625,8146,1494,-264,1999,-49,-4300,-5720,-1310
-3080,8087,4037,-880,1788,-50,-14436,-11548,-1554
-3355,4222,-7529,-1129,1514,44,-18491,-20004,1281
-7601,740,-12705,-1571,1487,36,-18491,-20004,1281
-10707,-4574,-16000,-1678,1397,-40,-27359,-23375,-1126
-14171,-10251,-16000,-1061,802,-172,-27359,-23375,-1126
-16000,-14634,-12585,-114,138,-291,-2020,4075,-7904
-16000,-11835,-7310,547,-18,-571,-2020,4075,-7904
-16000,-5773,-8503,1171,-231,-844,18758,-6602,-23922
-10914,-408,-8083,1649,-341,-934,18758,-6602,-23922
-6560,4996,-8466,1946,-424,-917,18758,-6602,-23922
-2119,9568,-7322,1999,-481,-843,32188,-14126,-23477
1427,15072,-2580,1651,-412,-716,26613,-12384,-19821
5230,15999,2888,884,-15,-466,14197,-658,-12658
8226,15999,-1701,243,243,-252,14197,-658,-12658
8351,10148,-3216,7,124,-178,14197,-658,-12658
5935,4818,-1705,-122,-148,-172,-2020,-4617,-5005
2097,785,1777,-301,-376,-207,-5061,-11431,-5719
-2832,-2001,4023,-603,-460,-233,-9875,-13951,-6323
-6921,-4916,3216,-848,-462,-241,-13929,-13807,-6795
-9125,-7703,1078,-905,-432,-265,-14690,-13162,-7284
