15999,15999,15999,302,-2000,-2000,4821,5446,9687
15999,15999,15589,-1003,-922,-2000,-16463,-27897,10108
15999,15999,3056,-1604,123,-1863,-16463,-27897,10108
15999,15999,-8400,-1432,815,-1099,-16463,-27897,10108
15999,15999,-9509,-371,1431,-379,-6074,-22577,-10650
15999,15999,-13421,720,1587,460,-6074,-22577,-10650
15999,14708,-8189,1207,1641,425,-6074,-22577,-10650
15999,2892,-3326,1193,1125,1580,19265,-31443,-21442
15999,343,1195,815,912,1999,19265,-31443,-21442
15999,-1980,195,639,729,1999,19265,-31443,-21442
15999,-1351,-3294,744,552,1999,19265,-31443,-21442
15999,-2480,-4595,791,143,1999,19265,-31443,-21442
15999,-6357,-9552,706,-267,1999,19265,-31443,-21442
15999,-16000,-14812,827,-810,1999,19265,-31443,-21442
15999,-16000,-4511,1625,-795,1999,19265,-31443,-21442
15999,-16000,6880,748,-165,1999,19265,-31443,-21442
15999,15999,-4984,1342,1019,1999,19265,-31443,-21442
15999,15999,-2712,-879,241,1999,19265,-31443,-21442
3376,15999,-16000,-734,-245,1999,19265,-31443,-21442
-16000,15999,-13826,189,-1667,1999,19265,-31443,-21442
-9699,15999,-16000,-163,-2000,1999,19265,-31443,-21442
-6390,15999,-9775,5,-2000,1999,19265,-31443,-21442
-9568,15999,-12316,88,-2000,1999,19265,-31443,-21442
-14898,15999,-16000,1994,-2000,1999,19265,-31443,-21442
-16000,-1136,-3570,1999,-1765,1999,19265,-31443,-21442
-16000,-16000,10523,1999,-768,1999,19265,-31443,-21442
-16000,-14613,4101,1999,58,1999,19265,-31443,-21442
-16000,-3115,15999,1999,392,1999,19265,-31443,-21442
-16000,9058,15999,1999,674,1999,19265,-31443,-21442
-16000,7494,15999,1999,809,1964,32188,24480,-10638
-16000,5931,15999,1999,938,1480,32188,24480,-10638
-16000,12382,15999,1999,1100,1422,32188,-32111,-25650
-16000,15999,15999,1494,1168,1808,32188,-32111,-25650
-16000,15999,15576,788,603,1589,32188,-32111,-25650
-16000,15999,14406,341,558,267,32188,-32111,-25650
-16000,15999,11117,589,210,-383,32188,-32111,-25650
-16000,15999,1423,251,-363,-1248,32188,-32111,-25650
-16000,15999,-7853,66,-1072,-1600,32188,-32111,-25650
-16000,15999,-8728,119,-1790,-1994,1780,11697,9853
-16000,15999,-7855,247,-2000,-2000,3807,5667,9687
-16000,15999,-3041,591,-2000,-2000,9382,5679,9687
-16000,15999,15999,878,-1969,-2000,14197,5836,10100
15999,15999,15999,-2000,-1081,-2000,-32427,32580,10023
15999,-11611,1921,-2000,-2000,-420,-32427,5273,-11780
15999,-16000,15999,398,1999,-2000,6341,-5496,10122
15999,-13306,15999,1999,707,-2000,32188,21655,9813
-16000,-16000,5082,1999,-1238,-2000,32188,28341,10013
15999,15999,15999,1999,963,-2000,32188,29188,9986
-16000,15999,15999,84,-148,-2000,1273,-4520,9899
-4080,15999,-16000,-2000,1152,-2000,-32427,-31167,10032
15999,15999,15999,1508,1131,-2000,24333,-31372,9866
15999,15999,5208,248,1440,-2000,3807,-21797,9759
15999,15999,-16000,49,-136,-2000,767,-4172,9793
-16000,15999,15999,-2000,1514,-2000,-32427,-20339,10096
-12117,15999,15999,-2000,896,-2000,-32427,26836,9856
15999,-7718,12628,-2000,1155,-2000,-32427,-31167,10110
15999,14203,-12486,-2000,1999,-916,-32427,-31167,10110
-16000,15999,-16000,-2000,1999,-1598,-32427,-31167,10110
-16000,15999,-16000,-2000,1999,-2000,-32427,-5744,10122
-16000,15999,-16000,-1273,1999,-2000,-20771,-5505,10122
-16000,15999,-16000,413,1999,-2000,6595,-5512,10122
-16000,15999,-16000,1999,146,-2000,32188,4706,9863
-16000,15999,-16000,1999,-2000,-2000,32188,5742,9687
-972,15999,-16000,1999,-2000,-2000,32188,5742,9687
